Distancia,Concentración
4.702742294613434,0.8984749
4.773067576949592,0.9067976
4.876654345040214,0.91625756
5.01144047257497,0.92664164
5.174988707390191,0.9374407
5.3646691543244565,0.94799757
5.577816477027122,0.95767146
5.811849333019651,0.9659507
6.064350186981072,0.97246647
6.333110469054246,0.9769026
6.6161490112029915,0.9788219
6.911711927296367,0.97740865
7.218260891358121,0.97108966
7.534455078357035,0.95692295
7.859130413865187,0.9295981
8.191278465465093,0.87999666
8.530026344492395,0.79403746
8.874618328636284,0.6554118
9.224399493869,0.46129757
9.578801389960276,0.25229654
9.937329652195798,0.10199445
10.299553372200442,0.033231862
10.665096024860343,0.010563454
11.033627747684303,0.003866289
11.198485647607306,0.50579107
10.835562410170029,0.51514137
10.475969606294367,0.52257437
10.120062259769337,0.52905804
9.768243219407609,0.5355103
9.420970520476564,0.54273903
9.07876588552458,0.5514144
8.742224485960774,0.56206715
8.412026059397938,0.57509077
8.088947421472007,0.59073657
7.773876308057514,0.6090916
7.467826311645709,0.6300474
7.17195240441044,0.6532704
6.887566134973961,0.6781968
6.6161490112029915,0.7040675
6.359361816686891,0.7299996
6.11904667369998,0.75508296
5.897217663999956,0.7784819
5.696034994674639,0.7995212
5.517757483508479,0.81775665
5.364669154324456,0.8330165
5.238978633874872,0.8454207
5.142695170756798,0.8553729
5.077491961071318,0.8635252
5.04457432420746,0.8707049
5.04457432420746,0.87779456
5.077491961071318,0.8855766
5.142695170756798,0.8945692
5.238978633874872,0.90491056
5.364669154324456,0.9163361
5.517757483508481,0.92826265
5.696034994674639,0.93995386
5.897217663999956,0.9506966
6.11904667369998,0.9599229
6.359361816686891,0.96722883
6.6161490112029915,0.9722867
6.887566134973961,0.97467786
7.17195240441044,0.9736457
7.46782631164571,0.9677363
7.773876308057515,0.95421416
8.088947421472007,0.9280908
8.412026059397938,0.8806603
8.742224485960774,0.79812187
9.07876588552458,0.6636107
9.420970520476565,0.4718387
9.768243219407609,0.2603672
10.12006225976934,0.10498689
10.475969606294367,0.03350085
10.835562410170029,0.0103055965
11.198485647607306,0.003650698
11.375606130099413,0.48400944
11.018518356484154,0.49381953
10.665096024860343,0.5018178
10.315715882530704,0.5089451
9.97080285739274,0.516074
9.630836909385238,0.5239569
9.296360795045203,0.5332105
8.96798879294687,0.54432344
8.646416393597901,0.55766577
8.332430882691266,0.5734862
8.026922628284545,0.5918937
7.730896704030942,0.6128222
7.445484223246815,0.63599473
7.17195240441044,0.66090655
6.911711927296367,0.68684244
6.666319580024928,0.7129356
6.437473590035716,0.7382573
6.226998490772391,0.7619244
6.03681610520369,0.78320646
5.868899528387104,0.8016114
5.7252082200430765,0.81694555
5.607604760830239,0.82933754
5.517757483508479,0.83923143
5.45703753351875,0.84734625
5.426422775636054,0.85458964
5.426422775636054,0.86192244
5.45703753351875,0.87018245
5.517757483508479,0.87990713
5.607604760830239,0.8912126
5.7252082200430765,0.9037772
5.868899528387105,0.9169399
6.03681610520369,0.92987984
6.226998490772391,0.9418093
6.437473590035716,0.9521028
6.666319580024928,0.96032274
6.911711927296367,0.966138
7.17195240441044,0.9691594
7.445484223246815,0.9687076
7.730896704030943,0.9634706
8.026922628284545,0.9509528
8.332430882691266,0.9265388
8.646416393597901,0.8820303
8.96798879294687,0.8040709
9.296360795045201,0.6753738
9.63083690938524,0.48777002
9.970802857392743,0.27409962
10.315715882530704,0.11150311
10.665096024860343,0.03513316
11.018518356484154,0.010482761
11.375606130099413,0.003586608
11.564425768577298,0.46256566
11.213352545156045,0.47263265
10.866268989366644,0.4810518
10.523569864778562,0.48870653
10.185697725279821,0.49639753
9.853149146590459,0.5048041
9.526481646517393,0.5144806
9.206321280522417,0.5258718
8.893370844694255,0.53932756
8.588418535714618,0.55510306
8.292346797514304,0.5733389
8.00614091670736,0.5940217
7.730896704030943,0.6169405
7.46782631164571,0.6416553
7.2182608913581205,0.66749626
6.983648421334153,0.6936098
6.765544675204399,0.719043
6.5655950784267,0.742863
6.3855052437395985,0.7642803
6.226998490772392,0.78275645
6.0917598190201225,0.7980762
5.981367710103203,0.81038
5.897217663999956,0.8201559
5.840444090307831,0.8281929
5.811849333019651,0.83548313
5.811849333019651,0.84306747
5.840444090307831,0.85183775
5.897217663999956,0.86234844
5.981367710103203,0.874691
6.0917598190201225,0.88848466
6.226998490772392,0.90298814
6.385505243739599,0.9172942
6.5655950784267,0.9305364
6.765544675204399,0.94203126
6.983648421334153,0.9513087
7.218260891358121,0.95803726
7.46782631164571,0.9618666
7.730896704030943,0.96220416
8.006140916707361,0.95789385
8.292346797514304,0.9466972
8.588418535714618,0.92440736
8.893370844694255,0.8834137
9.206321280522417,0.8109712
9.526481646517393,0.6896096
9.85314914659046,0.50816524
10.185697725279821,0.29325238
10.523569864778564,0.12174727
10.866268989366644,0.038231783
11.213352545156045,0.01109689
11.564425768577298,0.0036586511
11.76438125823048,0.44210103
11.419457006969617,0.45216018
11.07883228419589,0.4607847
10.742916072042332,0.46877238
10.412164096999264,0.47683084
10.087084372455019,0.4855531
9.768243219407609,0.49542564
9.456271704655586,0.50685
9.151872377460679,0.5201598
8.85582610357026,0.5356219
8.568998683762047,0.5534146
8.292346797514304,0.5735849
8.026922628284545,0.59599376
7.773876308057515,0.62026954
7.534455078357034,0.645792
7.309997832070334,0.6717203
7.101923527063395,0.6970791
6.911711927296368,0.72088575
6.740875332617855,0.74229276
6.590920515083733,0.76071495
6.463301070250252,0.7759156
6.359361816686891,0.78804576
6.280278593236376,0.7976376
6.226998490772392,0.805552
6.200186747331965,0.81286716
6.200186747331965,0.82070184
6.226998490772392,0.8300018
6.280278593236376,0.8413349
6.359361816686891,0.85476863
6.463301070250252,0.8698652
6.590920515083733,0.88580555
6.740875332617856,0.9015964
6.911711927296368,0.91629034
7.101923527063395,0.9291415
7.309997832070334,0.93964577
7.534455078357035,0.9474724
7.773876308057515,0.95231247
8.026922628284545,0.95366496
8.292346797514305,0.9505345
8.568998683762048,0.9409485
8.85582610357026,0.92112875
9.151872377460679,0.88411057
9.456271704655586,0.81791085
9.768243219407609,0.70517206
10.08708437245502,0.53192705
10.412164096999266,0.31744015
10.742916072042332,0.13600877
11.07883228419589,0.043011323
11.419457006969617,0.012195912
11.76438125823048,0.0038676013
11.974914777290286,0.42315602
11.636232889917087,0.43292236
11.302143262041135,0.4414948
10.973065354098011,0.4495661
10.649463776040612,0.45773712
10.331853109262973,0.4665091
10.020803018115036,0.47629946
9.716943556830541,0.4874674
9.420970520476564,0.5003322
9.133650612489898,0.5151743
8.855826103570259,0.53221154
8.588418535714618,0.5515526
8.332430882691266,0.57313293
8.088947421472007,0.5966544
7.859130413865186,0.6215501
7.644212571562466,0.6470015
7.445484223246817,0.6720183
7.264274175737832,0.69557476
7.101923527063394,0.7167697
6.959752206114259,0.7349718
6.839018808210629,0.74991953
6.740875332617855,0.7617707
6.666319580024929,0.7710991
6.6161490112029915,0.7788353
6.590920515083733,0.78613955
6.590920515083733,0.7942057
6.6161490112029915,0.8040277
6.666319580024929,0.816188
6.740875332617855,0.8307339
6.839018808210629,0.84718037
6.95975220611426,0.864639
7.101923527063395,0.882034
7.264274175737832,0.8983359
7.445484223246817,0.91273034
7.644212571562466,0.9246729
7.859130413865187,0.93382853
8.088947421472007,0.9399282
8.332430882691266,0.9425621
8.588418535714618,0.94089454
8.85582610357026,0.93321985
9.133650612489898,0.91619396
9.420970520476564,0.8835288
9.716943556830541,0.82411706
10.020803018115036,0.7210188
10.331853109262973,0.557906
10.649463776040614,0.34612155
10.973065354098013,0.15461835
11.302143262041135,0.049806293
11.636232889917087,0.0138788065
11.974914777290286,0.00422993
12.195478504758093,0.40608466
11.863095207619283,0.41530368
11.535577764132718,0.4235691
11.213352545156043,0.43145943
10.896889040173464,0.43946725
10.586703958647295,0.44800308
10.283365459056427,0.4574178
9.98749739040176,0.46802866
9.69978337821726,0.48013973
9.420970520476564,0.49404144
9.151872377460679,0.5099874
8.893370844694255,0.52814335
8.646416393597901,0.54851764
8.412026059397938,0.570888
8.191278465465093,0.5947511
7.9853051210260615,0.6193247
7.795277246850726,0.6436223
7.622387508972693,0.6665916
7.467826311645709,0.6872877
7.332752744172114,0.70503473
7.21826089135812,0.71954286
7.125342959222894,0.7309702
7.054851435691267,0.7399252
7.007463148322202,0.74740076
6.983648421334152,0.754631
6.983648421334152,0.76287395
7.007463148322202,0.7731657
7.054851435691267,0.7861039
7.125342959222894,0.80172855
7.21826089135812,0.81952554
7.332752744172115,0.83855516
7.467826311645709,0.8576709
7.622387508972693,0.87576073
7.795277246850726,0.891933
7.9853051210260615,0.90559053
8.191278465465093,0.91638374
8.412026059397938,0.9240746
8.646416393597901,0.928338
8.893370844694255,0.9284929
9.151872377460679,0.92308927
9.420970520476564,0.909208
9.69978337821726,0.8812393
9.98749739040176,0.829021
10.283365459056425,0.7363101
10.586703958647297,0.58503073
10.896889040173464,0.37863654
11.213352545156043,0.17791702
11.535577764132718,0.059091423
11.863095207619283,0.01631086
12.195478504758093,0.004780764
12.425538318276548,0.3910261
12.099476618597256,0.39951482
11.778533902455573,0.40726334
11.463140138762137,0.41473955
11.153766058726292,0.42233485
10.850926561680364,0.43037623
10.555184115090409,0.43915132
10.267152022943074,0.4489365
9.98749739040176,0.46001586
9.716943556830541,0.47268212
9.456271704655586,0.48721287
9.206321280522417,0.50382024
8.96798879294687,0.5225771
8.742224485960774,0.5433356
8.530026344492393,0.5656666
8.332430882691266,0.588846
8.150500223557492,0.6119186
7.9853051210260615,0.6338334
7.837903824355722,0.6536216
7.709317047969021,0.67057157
7.600499775320846,0.6843646
7.512311150737126,0.69515264
7.445484223246815,0.703568
7.400597699783161,0.7106515
7.378052033683763,0.71769255
7.378052033683763,0.7259965
7.400597699783161,0.73662955
7.445484223246815,0.75020856
7.512311150737126,0.7667863
7.600499775320846,0.78585273
7.709317047969022,0.80645084
7.837903824355722,0.8273851
7.9853051210260615,0.8474654
8.150500223557492,0.865713
8.332430882691266,0.8814583
8.530026344492395,0.8943157
8.742224485960774,0.9040591
8.96798879294687,0.9104324
9.206321280522417,0.91289055
9.456271704655586,0.9102196
9.716943556830541,0.89989746
9.98749739040176,0.876971
10.267152022943074,0.8322542
10.555184115090407,0.75043786
10.850926561680364,0.61239254
11.153766058726294,0.41427225
11.463140138762139,0.20623577
11.778533902455573,0.07151347
12.099476618597256,0.019750563
12.425538318276548,0.005581098
12.664576721714452,0.37794027
12.344830314152336,0.3856054
12.0304348189302,0.39270058
11.721820800632145,0.39959624
11.419457006969617,0.40659544
11.123853122376852,0.41395158
10.835562410170027,0.4218948
10.555184115090407,0.4306594
10.283365459056425,0.4405035
10.020803018115036,0.45171002
9.768243219407607,0.4645641
9.526481646517393,0.4793058
9.296360795045201,0.4960552
9.07876588552458,0.5147317
8.874618328636284,0.53498435
8.684866461613556,0.55616856
8.510473249793078,0.577395
8.352400787624948,0.5976519
8.211591648461512,0.61597973
8.088947421472005,0.6316533
7.985305121026061,0.64433336
7.901412523512627,0.65416336
7.837903824355721,0.661786
7.795277246850725,0.6682673
7.773876308057513,0.67492265
7.773876308057513,0.68307406
7.795277246850725,0.69380146
7.837903824355721,0.70774573
7.901412523512627,0.72500324
7.985305121026061,0.7451173
8.088947421472005,0.76716876
8.211591648461514,0.789955
8.352400787624948,0.8122275
8.510473249793078,0.83290905
8.684866461613556,0.8512294
8.874618328636284,0.86672884
9.07876588552458,0.8791566
9.296360795045201,0.88829
9.526481646517393,0.8936876
9.768243219407609,0.89433485
10.020803018115036,0.88806784
10.283365459056425,0.87055355
10.555184115090407,0.83358824
10.835562410170027,0.7629904
11.123853122376854,0.63927877
11.419457006969617,0.45232895
11.721820800632146,0.23988281
12.0304348189302,0.08793645
12.344830314152336,0.02459631
12.664576721714452,0.0067317183
12.912095069496475,0.36668366
12.598632109429106,0.37351462
12.290730550949837,0.37990028
11.988818892020014,0.38613015
11.69336110267493,0.3924344
11.404858781753363,0.39900377
11.123853122376854,0.40601656
10.850926561680364,0.41366568
10.586703958647297,0.42217633
10.331853109262973,0.43180823
10.087084372455019,0.44283643
9.853149146590459,0.4555043
9.63083690938524,0.4699564
9.420970520476565,0.48615995
9.224399493869,0.5038362
9.041990986479888,0.52243227
8.874618328636288,0.541154
8.723147050270414,0.5590711
8.58841853571462,0.575278
8.47123166551725,0.5890728
8.372323059904497,0.6001213
8.292346797514305,0.60856444
8.23185470616274,0.61504364
8.191278465465096,0.62061864
8.170914783333718,0.62658757
8.170914783333718,0.6342476
8.191278465465096,0.6446655
8.23185470616274,0.6585086
8.292346797514305,0.67595404
8.372323059904497,0.69666666
8.471231665517251,0.7198461
8.58841853571462,0.7443592
8.723147050270414,0.7689399
8.874618328636288,0.7924167
9.041990986479888,0.8138803
9.224399493869,0.8327398
9.420970520476565,0.84865344
9.63083690938524,0.8613702
9.85314914659046,0.870496
10.08708437245502,0.87516755
10.331853109262973,0.8735314
10.586703958647297,0.8618331
10.850926561680364,0.8328444
11.123853122376854,0.7736685
11.404858781753365,0.665134
11.693361102674931,0.4921396
11.988818892020015,0.27911913
12.290730550949837,0.109492995
12.598632109429106,0.03146277
12.912095069496475,0.008398765
13.167615164847787,0.35707703
12.860381840153593,0.36312515
12.558899136543216,0.36881328
12.263591173529482,0.37436694
11.974914777290286,0.37995782
11.69336110267493,0.38572526
11.419457006969617,0.3918027
11.153766058726294,0.3983421
10.896889040173464,0.4055322
10.649463776040614,0.41360012
10.412164096999264,0.42279273
10.185697725279821,0.43333483
9.970802857392743,0.4453684
9.768243219407609,0.45888272
9.578801389960274,0.4736537
9.403270231435327,0.489215
9.242442346305513,0.5048828
9.09709758694803,0.5198419
8.967988792946871,0.53328556
8.855826103570259,0.54458445
8.761260381088034,0.55344695
8.684866461613558,0.56003046
8.627127097080919,0.5649661
8.588418535714618,0.56927246
8.568998683762048,0.5741777
8.568998683762048,0.58090025
8.588418535714618,0.5904564
8.627127097080919,0.6035336
8.684866461613558,0.62042135
8.761260381088034,0.6409781
8.85582610357026,0.6646292
8.967988792946871,0.69042224
9.09709758694803,0.717165
9.242442346305513,0.7436251
9.403270231435327,0.7687301
9.578801389960274,0.7916825
9.768243219407609,0.81195617
9.970802857392743,0.8291766
10.185697725279821,0.8429174
10.412164096999264,0.85239905
10.649463776040614,0.85602605
10.896889040173464,0.8505802
11.153766058726294,0.8297946
11.419457006969617,0.78217727
11.693361102674931,0.68946344
11.974914777290289,0.5330338
12.263591173529484,0.32409835
12.558899136543216,0.13762413
12.860381840153593,0.041303687
13.167615164847787,0.010861511
13.430680313283997,0.34893832
13.129604168544352,0.35429168
12.834447088596022,0.35934153
12.545626848411171,0.3642634
12.263591173529482,0.36918372
11.988818892020014,0.3742008
11.721820800632146,0.37940976
11.463140138762137,0.38492593
11.213352545156043,0.39090097
10.973065354098013,0.397524
10.742916072042332,0.40500328
10.523569864778562,0.41352826
10.315715882530704,0.4232162
10.120062259769337,0.43405327
9.937329652195798,0.44584593
9.768243219407609,0.45819783
9.613523031276635,0.47053266
9.473872970151152,0.48216474
9.349968317514538,0.49242038
9.242442346305513,0.5007858
9.151872377460679,0.50705254
9.078765885524582,0.51141864
9.023547334462917,0.5144996
8.986546471960816,0.5172396
8.967988792946871,0.52074337
8.967988792946871,0.5260933
8.986546471960816,0.5342098
9.023547334462917,0.54577434
9.078765885524582,0.5611955
9.151872377460679,0.5805714
9.242442346305513,0.6036488
9.349968317514538,0.62979394
9.473872970151152,0.65803134
9.613523031276635,0.68717366
9.768243219407609,0.71601427
9.937329652195798,0.74350137
10.120062259769337,0.7688226
10.315715882530704,0.79136413
10.523569864778562,0.81055796
10.742916072042332,0.8256223
10.973065354098013,0.8351513
11.213352545156043,0.83640873
11.463140138762137,0.8240624
11.721820800632146,0.78810525
11.988818892020015,0.71169376
12.263591173529484,0.57420695
12.545626848411171,0.3747135
12.834447088596022,0.1740541
13.129604168544352,0.05559781
13.430680313283997,0.0146009
13.70085591224249,0.34208742
13.405848897889792,0.34684908
13.116909358548092,0.35134482
12.834447088596018,0.35571167
12.558899136543214,0.36004063
12.290730550949835,0.3643981
12.0304348189302,0.36884826
11.778533902455573,0.37347555
11.535577764132718,0.37839788
